unique_id,prob
67787,0.00485357241596033
334579,0.0431559575992151
109899,0.0145683808903847
43860,0.0343726422079311
235143,0.0140708377292344
375237,0.0184194581778707
75589,0.0479521033910761
41428,0.0387753557500337
264597,0.0438554965316498
370839,0.0288056920026322
20584,0.040797544388272
77634,0.0279370894677273
147652,0.0233228348703457
86183,0.0250630815647889
50128,0.0708903109224594
16498,0.00347654150777326
46874,0.0169409213745137
123169,0.0310027835034705
76120,0.0462655932641576
235050,0.0327685089336117
238710,0.0568301562795216
352626,0.0532972512995435
138042,0.01436446929387
310128,0.0332893542726065
112736,0.00678092313800067
28507,0.0318083615469947
267631,0.0166716905781398
371001,0.0146349536343719
322299,0.0437698810863115
108301,7.69011531052843e-05
143309,0.0135818591470182
65871,0.022735005036409
200529,0.0667675466194313
244342,0.0445647619745969
175592,0.0389747687060961
195573,0.00250756167195669
32789,0.0115765201579193
375090,0.0255727275872784
169154,0.0292270364602025
241468,0.041374392831666
274548,0.0285221864340796
268104,0.0121445928642093
149249,0.0191951967509364
105054,0.0290096743611435
265264,0.0406774723520396
387410,0.00974435899619904
46444,0.0551040582343715
150945,0.00399767539701008
319726,0.0357428887707438
215963,0.070715573122162
413496,0.0353880748530365
134066,0.0370003177540789
130680,0.0395245702552045
122862,0.0356671080495427
6504,0.0339528396985684
228332,0.0531338851694376
182691,0.0207814217868244
47602,0.0272604748343946
58733,0.0241482970029101
59245,0.0377371677413622
210473,0.0223739605398311
348627,0.000534830861318493
149831,0.0278684124787173
305160,0.0236038001864708
409140,0.0443947467869796
64025,0.0475492100246768
163298,0.0257621613216922
350791,0.0161833888614013
274194,0.00273259421544317
113903,0.0539300065441575
246977,0.047471702660788
275181,0.00642233557381236
25296,0.0068392643688527
356597,0.0318435859428982
389400,0.037198067638511
261500,0.0246150807890273
248900,0.0151678154316475
73693,0.0128699594267708
23132,0.0280861462090978
382247,0.0400285455709656
98277,0.0156560897217775
197978,0.0593936522598896
81126,0.0240791940999898
361223,0.0142028755402514
376441,0.0755762055536483
346683,0.0379568882639874
16601,0.00317300507730141
209966,0.0360255314887166
103180,0.00214465737162004
251102,0.00382409610621582
167015,0.0248798932856979
404454,0.0150948890171534
407084,0.0522263747457209
4131,0.0191902823245636
347059,0.0410181065799362
81889,0.0479973279928806
17214,0.0295788548483654
313126,0.000858450095648587
331590,0.00861389601478178
373735,0.04478677848423
161692,0.0317541957585326
221941,0.0188204124795256
288486,0.0472352408459575
289290,0.0396879757829613
283681,0.0316359829636952
332307,0.00153722127353073
244651,0.0627958836527307
250416,0.045043396732561
280146,0.026629891049994
14883,0.0439602410380563
189351,0.00451377741420021
69713,0.0340126352196627
58859,0.0718041408714375
335944,0.0311464263540586
323538,0.0214900545131222
72870,0.0385277864494896
326835,0.0225083589801275
250556,0.0491443682638514
180758,0.0510802566616791
98904,0.0153645070593062
8664,0.0444122287840133
252957,0.0501394260630055
100595,0.0293097486110203
193375,0.0279063092368274
369548,0.0175694655310653
371382,0.0144718680297047
72704,0.0318754977415922
401745,0.00241828218808001
154861,0.0118584306134551
388981,0.0389038965644401
244145,0.0232943331700007
372647,0.0377995507971062
238014,0.0183923110103051
50334,0.030003956137847
377313,0.0126264947842567
109485,0.0231820432142581
268627,0.0180686326617112
212785,0.0449230854210511
410425,0.0187393373565745
165944,0.0137869033496559
45979,0.00984629862278487
334377,0.0352134524827829
352594,0.0370421449251302
98714,0.0339259941548875
102364,0.0211991019883212
106821,0.0206445010577114
117986,0.00826786493977015
416153,0.0164467537998041
231500,0.0438300767860651
91805,0.0223409795593955
122332,0.0437323395545022
53797,0.0058970822444703
139522,0.027408121156109
364278,0.0550552045109161
207879,0.0293531842471444
41037,0.0371260084015052
47450,0.0374210337477607
4220,0.0472765138002431
146361,0.0953073794512245
360921,0.0521798635075212
240471,0.0472346641234319
338802,0.019951410010308
52007,0.060416741980852
218543,0.0477672937370309
181147,0.0170851295028104
360626,0.0329319818905336
2958,0.0546441173844893
146757,0.0605987473055324
377894,0.000859625610302849
11183,0.0310020110768066
400875,0.0112793036739674
29443,0.0348587937629692
339475,0.0218969863761507
273404,0.0205948517545542
243599,0.0122157325839612
63397,0.0232992577866434
191845,0.015965755811087
9962,0.0101125694087738
419677,0.0433934387369655
44777,0.0202986416512902
131070,0.0230211394802741
96684,0.0275892026456653
112268,0.0013928296606773
156627,0.0119991627334504
322535,0.0542793266185534
11839,0.0396052897632396
181976,0.05509887536712
363072,0.0188700590675547
259169,0.0421226782713502
45500,0.0149391873684277
17861,0.0474932275011656
84523,0.0427465886382423
213518,0.073398000867879
94814,0.0207659397461007
300487,0.0443600488085335
17295,0.0294204680931425
133845,0.0362618403849353
381460,0.0415743006132237
147013,0.0185635888388157
164383,0.0444089936285028
391262,0.0690801784724936
277820,0.00769009934256647
317089,0.0356531996634372
396484,0.0337124627301356
214552,0.0416873619265973
337190,0.0294163295322572
377953,0.0411484415230741
85008,0.0380773865493764
288297,0.0197840720865935
118956,0.0339268278578043
116285,0.0166412165299489
261290,0.0245306610297902
419796,0.0457335866194642
117791,0.0366965024179499
134465,0.020062856921781
274413,0.0332865222779589
380940,0.083257838114734
356548,0.0509892106798
184522,0.0266259201600958
135743,0.0577536125662248
202070,0.0148541809835015
282746,0.0322175997920468
134368,0.0564320328908227
286813,0.0304884843649758
145207,0.0233056321210399
48496,0.0150552677684498
91639,0.0362845102071152
38989,9.78995089401343e-06
194806,0.0666385515400291
309359,0.0272880875713415
279326,0.0395729384513778
20361,0.0293324420508676
150239,0.00742650428523884
396271,0.0155958762232692
351999,0.000922404610331338
374385,0.0570957493914262
212387,0.0399752835106349
393221,0.0491698630448155
183854,0.0307513861716391
133652,0.0423332895037256
1539,0.0289622397526702
162274,0.0458355418369816
365603,0.0308562266432552
161365,0.0429929568895441
415232,0.023739174761723
309079,0.014114818873049
53700,0.0427379882496945
14349,0.0549062451936262
362932,0.0653254608506865
393074,0.0267858970961253
341169,0.0397833063546285
40417,0.0657011794279378
304499,0.0263264142524006
306256,0.0218519445806593
115452,0.0391845130790128
74064,0.0130738939553201
377522,0.00885681595908772
339208,0.0212157991780053
392030,0.0270464019844247
177652,0.00716378588812784
144779,0.0423823312322175
189851,0.0766209474938767
346766,0.0473052486060155
410607,0.029796947633033
170820,0.0539408418410057
108606,0.0229148409899777
407210,0.0671009966301606
259256,0.019916943203382
365930,0.0309027459567807
309296,0.03712701320938
182708,0.0304601982318707
339534,0.0069762423832355
407692,0.0182688439003261
110922,0.0254928362467712
130613,0.0136759447689696
317766,0.0523478439205349
410160,0.062888180548975
255632,0.0226319189687122
180974,0.0453457360944956
35791,0.0710770440776511
89287,0.0175301959462546
84181,0.00788252734422277
378064,0.045619456498078
35856,0.0120328836048052
294254,0.00393517285106427
123820,0.0345617115979383
58073,0.0457106448171559
287754,0.0386282782028497
2193,0.0169235509423393
148511,0.0506078255811862
13712,0.0243276478218354
95134,0.0255285096855317
122869,0.0229593755887128
96540,0.0768316151834067
232953,0.0161621712086273
92328,0.0229156045163143
151179,0.0663090496248864
147604,0.0530790156737555
400631,0.0142626229499944
348707,0.0346599507168646
172946,0.0205946749922124
383059,0.0416686760326651
333107,0.033690785366172
85262,0.0115899958111406
337388,0.010185720624974
78584,0.0404499387971141
45827,0.0301704810540581
259617,0.0368065671586315
353739,0.0474571560024602
142846,0.0465606567815229
52016,0.0247076814051629
209559,0.0285816689844107
123164,0.0340760533243536
351324,0.0451086017654823
396036,0.0236902335182311
14966,0.0264326582031225
123780,0.0448326118724463
422305,0.021602205409492
100418,0.0092190640951926
298027,0.0152325147925538
200551,0.0218062139620151
222914,0.0260205203073501
229283,0.0170483951179431
228039,0.0153019705329737
63692,0.0277335720549908
21453,0.0380000974917067
7006,0.0300492457494884
360357,0.0235580091348471
118216,0.0262956507916462
266818,0.030096443612796
392674,0.0474343358727456
131138,0.0397343540866823
330083,0.0401838758041786
40127,0.0130006431099019
196079,0.0376429927469994
267304,0.0326663783946113
315918,0.0265651899069416
419217,0.0138320052285884
317684,0.0054086325715683
396978,0.0287252626206635
83248,0.0600711720979469
107152,0.0205887658540148
217468,0.0335697828214286
283610,0.0452096765180632
306313,0.0436959415596005
42760,0.0221308360830327
90845,0.0206292480082143
228696,0.0436756324576987
386512,0.0292239078892125
102046,0.0453836036181854
283825,0.0125858076068533
60115,0.0340667717083832
161666,0.0284165858043471
8093,0.0296254205931224
422346,0.0411380692387095
153250,0.0866706000872409
143848,0.016811566441787
156541,0.0171073523012478
123473,0.00422256121554325
132084,0.0241698227845425
14471,0.0565582799195332
373992,0.0434241286861106
290532,0.0226698774852834
12777,0.017602007919471
296793,0.0229208424736116
312246,0.0417998018453477
365605,0.0325242459947219
221039,0.00587722470347196
127489,0.0279400292098139
412107,0.0348030619330999
111200,0.005391453054995
121817,0.0403585230058505
398855,0.00751871057706803
303283,0.03631252568953
221145,0.0273491765971706
153828,0.0201136653690865
408223,0.0291324613036744
205144,0.0376347348840097
119374,0.0615563395363417
2515,0.0359818321521199
193003,0.0311111311292086
371773,0.0338539395152574
264956,0.0596486327603142
397826,0.0290702480391299
34505,0.0221596497046266
420548,0.0611826195087045
354128,0.0497536601814283
315177,0.01641753890675
325619,0.0639061265847327
362662,0.00496420654646618
33709,0.0484361644455085
140470,0.0191502689498505
195616,0.0286940939429517
405358,0.0140900814143159
172319,0.02972681817828
396774,0.000420839390105565
312549,0.0251169016426602
379227,0.0531171468183485
292161,0.0294752503594827
111514,0.010192075936788
115826,0.0414295840777212
329253,0.00436890008926608
365868,0.0368174197200951
410222,0.00559794264921817
58440,0.0323452664996264
278464,0.0049466179502868
348303,0.0269077253473528
403427,0.0728406154641879
306317,0.0415737736430753
276991,0.0330788395556198
113979,0.0670769287627744
420895,0.0195005398648105
330190,0.0472629657231884
157171,0.0505825720280457
68931,0.0241183684838535
250242,0.0567732303600815
164587,0.0295098995145084
324755,0.051210528491306
245361,0.037430065140344
330729,0.000794577586169922
83312,0.0354706246294481
92912,0.00997672371337234
186485,0.0248209546180374
159910,0.0160206121852491
82198,0.0824775253970532
403114,0.0150573506873182
83839,0.0389795627989
403259,0.0465455485110618
202390,0.0439731571766374
128895,0.0468841237475731
123329,0.0155166146361813
184650,0.0219226267855763
398051,0.00288970214288281
352085,0.0416753259219386
296831,0.0122469729209763
397198,0.0669834835750531
132607,0.0601547285458748
35607,0.0582095079161746
148635,0.0183280785920417
258394,0.0300275120554152
333675,0.00453923252581552
383558,0.00183496326686861
154332,0.0317281016999924
361956,0.0261204322657818
91212,0.026527747481298
167911,0.0606983820726086
335942,0.0401672506938286
308066,0.0225344893525311
23439,0.040744950981389
49628,0.0246302554372922
40042,0.036672340332295
421926,0.0435189314263045
211566,0.0546349574607985
197693,0.044310330198088
195937,0.0223842851741443
51397,0.0315680510406021
419263,0.0185656429394747
79828,0.0162906639554692
217447,0.0259066492293958
132294,0.00976827436731873
342872,0.0162644909646874
245463,0.0233368692974564
121496,0.014592504319948
214076,0.0186942663150757
78618,0.0232914441554731
385697,0.0286595722342454
67987,0.0553167276679155
382511,0.0433617263917078
155524,0.0590909330591506
43814,0.0341600096649853
76715,0.0351161902324551
118501,0.0161120529770219
266730,0.0233694874270484
311173,0.049774596879096
29846,0.0321995602133268
183801,0.0620169213780758
44097,0.0232514558424815
351509,0.0575091050941076
252611,0.138126743976876
387679,0.0100145930851007
260522,0.0119499567368678
20016,0.045279287333799
40299,0.0381552249462816
373822,0.0230389781155901
154401,0.0241298858934905
174097,0.0351672340113185
58560,0.0547193064573773
230737,0.0379386058892978
85897,0.0200020151658914
111793,0.0401046576887307
90073,0.0143503296824183
38300,0.00597520020154545
13313,0.0206221865842312
301783,0.0411879590060055
138220,0.0414660821460245
310920,0.0209907750297579
261032,0.0280563347855683
326454,0.0292520296413905
102783,0.0232003287514337
374402,0.0234618652164089
407518,0.0079230124561547
272241,0.0219821048152935
131204,0.0396773278198895
54899,0.0476370296493581
212136,0.0381984527967198
228652,0.0120557822592776
304286,0.0124830361082088
137790,0.0411668435435225
422729,0.04335376210996
42298,0.00370030789248329
268261,0.0480167298621814
396874,0.0202438224316398
3626,0.0375467831317135
412503,0.043333540982437
142555,0.031594796939369
263390,0.040489334475189
278510,0.0417316596995355
194852,0.0060048453455264
163436,0.00397728096783246
37344,0.0328185186506828
81236,0.0116424335815112
403752,0.0639619809228194
4741,0.0226241121419844
95715,0.0288678942398687
126887,0.0136420221146618
88243,0.0424450779723722
422211,0.0274944575698709
1655,0.0637514875460767
220274,0.0211756212919438
278242,0.0466127791196587
206612,0.0730497588401154
420902,0.0204904508379853
242246,0.0398249260120244
83606,0.059879057101178
359963,0.027718021286512
363404,0.0409034292902301
392848,0.0241190291357263
364026,0.0166507181799199
75553,0.0528864100060792
320717,0.0132385523331862
317730,0.0547704818130453
116765,0.0395297445129629
159693,0.0225154355352645
192136,0.0423126551729951
28669,0.0246618332212026
70379,0.0197566677348734
240995,0.0411766095419707
353487,0.0173199044033755
160555,0.0481351870459527
193622,0.0321276306519952
198855,0.042561116596026
139827,0.0226916726831462
24656,0.0697185381236764
103782,0.0294230034220122
114190,0.0219959016907956
112129,0.0263820436314605
324481,0.0782840634677748
43866,0.00146832081154392
311696,0.0514413795650721
211343,0.0774497588677698
269657,0.0573559758403469
315645,0.0206230861325173
189656,0.0297395866336768
88564,0.0375752802160803
118546,0.017683266128781
194804,0.0331445056382636
231544,0.0809417295567674
303561,0.0202656631234308
170688,0.0174406626926509
104942,0.0287595337905987
21487,0.0111182709656394
419075,0.0150441679122104
170378,0.0197120032692926
345994,0.025509061463107
216458,0.0295063488189664
